Temperature,Humidity,Precipitation,Wind_Speed,Solar_Radiation,Nitrogen_Content,Phosphorous_Content,Potassium_Content,Soil_pH,Crop_Type
32.78689558296142,35.052290550532334,45.79957590035715,3.7146614401037126,334.95611466214734,14.138355421634019,21.383454291208455,112.23582092713501,5.94265574003021,pigeonpeas
28.787354716317886,64.60806708470659,39.80052929545028,7.450178631069317,175.70794287565522,13.032043317233589,29.803196555029754,135.45759796537732,8.328636185533968,coconut
35.20389064219853,33.114589906503134,30.29157288331926,18.572611242307882,0.18163057460443,64.34289495173307,4.48261156178395,20.95808504684311,7.622111701346576,watermelon
18.354537039030948,55.471106407489486,6.569485895436578,1.2361692137844527,732.0012301980217,19.71829819680663,16.867953917863982,14.418877759822724,6.019055026237496,banana
34.086415484637364,79.83484269264883,22.82353634936991,1.8472105622275703,675.1035289847432,9.76100381089916,4.485045950742289,63.68589107789334,5.073722512041787,apple
19.83905568114587,70.69851347530094,24.66036349780246,3.2558197841245873,593.8337851895577,16.684857820557763,48.07718614405548,140.05183591994026,5.779841954161183,kidneybeans
18.927742628776908,60.76097191155054,48.40770697102016,11.904256682537495,134.2516765168229,92.37313958767761,40.36308246631252,81.35798402856581,5.420520746137165,blackgram
18.942379150343832,45.312681039330585,74.7444406596694,3.0094454201199494,96.29086096798885,82.14712527761908,22.981637717823013,79.11846955825982,4.88044643971927,rice
34.54979328555317,61.19479181458192,47.38098283979466,19.36152762901467,54.08379957790652,35.40645623550941,11.180127416183556,21.16891774489828,7.716664567828284,jute
30.964733296708804,56.35207319558258,5.784444944716061,8.934290545170407,579.223351018337,65.58207673273928,46.67275526249261,0.11842666398281798,5.260349434250857,pigeonpeas
27.553570194458864,51.30416919451858,95.77898009882038,10.030359207003327,743.0463685503082,53.72756736680381,17.22982978634859,121.52101361181919,6.2708373508388195,pigeonpeas
23.61193161896406,36.535518837009974,94.27243190941122,4.93317231610813,344.42865673042957,67.7124263482564,8.049221584368738,13.136184447935733,5.929297234180545,maize
36.0528129795146,74.33021076202334,78.51895431484084,9.41920504869467,95.31253759683852,68.26711524627594,28.158219422697744,95.0774728102986,8.910386893178154,coconut
24.418682578143247,52.48923244106612,99.13279015642206,13.23827265274023,409.9142565856853,62.8734015059993,47.188706017240804,137.19246817727873,5.955461220741102,rice
34.59838654731785,39.73112559103825,54.448233280026294,15.023542739080856,279.0655259669041,26.610136853730857,0.19151452501612876,31.29778697376465,4.399912413983774,watermelon
25.539237805685243,48.38796754386448,96.27683502532061,15.07736165419826,299.85993947999816,3.900642076281813,11.906242162699938,99.79092543553662,4.44912876286042,chickpea
24.046666306197782,50.706487626446346,7.560504061675077,11.557822253881767,497.0644993245658,45.55667819901088,46.92238202052038,11.804786506126419,6.953768606765324,watermelon
26.104314856070555,71.37689477834371,36.568074826137135,18.087195499877144,574.9744906097619,89.09738846907038,8.554298342858102,90.56327157564195,6.9968177586913285,coconut
22.23306897993941,66.6807190280701,22.538126800676583,16.348156946122188,88.48287909852868,56.94972585185759,5.662172581990993,24.58975814298041,6.093794952413274,pigeonpeas
32.94262512423003,68.46524468206698,19.583308413427,15.140962293972509,28.47218464518111,83.23910417019079,28.509360789990225,110.39303407727671,6.159218461560148,coffee
27.0652893622195,30.55156322143236,14.08029488926761,1.1121104336092125,795.4642421485719,99.16243429612281,43.09219116474149,45.18469421908623,4.269662914204356,blackgram
20.573104683523617,50.80769990898808,62.241364156599666,0.13755924439298628,186.18267913244148,16.361620413827627,23.855490884696305,69.50865132069694,6.582732551946311,chickpea
36.589789758589646,54.06720758176618,78.1321855747305,4.248945543909459,43.06441992676726,69.17776391419824,49.72821283422624,89.91458130414325,6.523697376901758,apple
24.213389312957073,30.959613841152834,57.82983994203607,13.270471878269046,151.90026327673598,67.42935737000246,33.958584976899644,25.691011599935937,4.747746592784723,mothbeans
28.045268666735726,42.99066043725171,14.696270958820968,8.223949777650915,31.166277078771376,97.99554473582785,3.7037453605223867,111.24567279264313,4.519196930554638,banana
36.755330663149124,68.01449115610674,81.11237699334708,8.048125185986235,313.4487156937373,98.56007339528003,49.64160658409877,45.39605109552218,4.617862452997453,coffee
29.98171190193581,36.855485286449955,63.59547071637285,17.691737764592276,641.9214275610594,68.66786117241294,20.39471183900952,99.35577898691302,4.5051412324562925,banana
17.805552977000737,56.76550657262958,38.81657061269955,17.911256962636774,272.9955598061765,24.361479198219428,14.370126692274127,23.742457604906047,7.048540977683799,rice
37.55597096672341,40.76009360086188,67.4130295536063,18.183505281071714,355.34672550269323,79.85558381305991,27.893959178894278,103.21764888095254,4.982413262014593,cotton
30.06499327371403,30.606038732194662,25.990497924283286,6.277561530300546,540.4694188539511,10.70291342110381,15.215379591043215,19.22821092156926,5.257150760937318,apple
23.037734751770067,42.06007287997707,34.51922084942105,13.821116254785235,407.1152560559041,78.06993041716287,4.322875356007616,63.803474440497546,4.867860720757198,rice
18.342529743921293,78.7936877455027,91.74858431319902,5.432663625487393,689.1565488170594,91.01961241446965,0.07141715395883597,37.080911060831525,8.789176522242515,blackgram
34.05660454248711,70.07685559414948,29.05045056714204,3.8121966614889957,692.8285400366052,38.28333947684352,22.479167646013114,112.25628741422739,8.273087315759177,pigeonpeas
29.881746142284324,77.97883221605167,46.99882681579366,3.6926491469473843,7.928556392922914,63.06352949830804,41.84317111132961,39.305250676031186,5.152474186757605,rice
27.803066207431716,54.392702196318126,89.01411373960147,6.842152417271881,622.4370451865593,43.01427320968263,28.615759281503827,132.25759595930944,5.63783146961063,grapes
36.45342199322298,35.48680993387518,70.77213502675275,8.599152395596434,368.5868801933391,43.776505498812845,49.96036494717204,133.77303171099192,5.049464211524986,maize
33.92633306938874,57.39797444868465,6.220322616470275,16.61898342110137,791.0724330429305,31.037088910812006,14.34233228236,29.466197283417877,6.459379797304119,rice
18.640197113586026,52.71886672799805,14.730304427897034,2.397821869454242,386.5856607003481,76.21296204503246,14.022753238002766,92.07689175115864,4.098052662371268,banana
22.481329627093157,72.2178541369808,0.7841590771916818,14.698516947897884,789.516756310638,93.61765641665052,7.98747301169721,13.15764625799465,7.356840044483978,mungbean
20.963739355547176,34.90412903921223,63.09217902291634,10.629098283786107,603.6554889645893,94.07508592344611,8.20317941326676,58.73056494024438,6.615790749088208,watermelon
32.85471102174425,54.412056851088906,44.767342541041835,5.75890685351985,198.88390769064506,17.478128487493382,14.25932980050239,106.99825942519084,8.493194641505516,pigeonpeas
15.804778433658704,37.50243323469921,13.427485090227552,9.856391690656492,430.71598342956617,87.4743649656566,39.64200226367636,98.91348702748743,4.821963421642071,blackgram
28.677352436911598,46.233796344503,95.79341210567705,5.9988413955404525,793.7085115828662,73.74314414271221,45.28783953182239,93.7051004109912,8.020546230305658,mothbeans
33.29900845777657,66.86785386938999,52.96597239456199,11.92163910476612,686.0244862015389,25.283740069028926,48.75435848538407,42.381129549366534,7.9598050723335785,watermelon
36.04237528228199,53.80090646843833,24.189329411288917,8.676878457104884,77.89351503297688,6.728461292151455,11.614482704822631,56.7037424151603,4.635905946084435,jute
23.20996196918178,48.794414257288466,50.06035711547076,3.2881105815775746,565.0975974479968,26.799726688437797,44.064877280704586,15.441921705042926,5.992796120720638,coffee
34.71017531212831,49.72381392850177,67.96203327351078,2.3316614911139344,276.4636686966504,91.22082367815256,16.412754463866854,107.85342306504015,4.8507632057225845,mungbean
17.655161686924973,52.97233842029933,7.623921797356448,10.933913641442603,5.585809504278494,63.31786748957723,5.64202722584422,75.58331951869103,5.273602502287744,papaya
35.31485500162844,69.25082719185284,27.4703815047892,18.04826066572207,322.78477522159966,72.10546608978719,43.50124627600828,106.31484485184819,5.316230874152722,jute
18.059727895967576,74.60423444701172,80.69654908839937,6.8791537311537105,187.80353737997703,25.715235110909585,31.80528173218093,37.34152871953091,6.781181970128864,muskmelon
24.534894973448814,77.76673432519641,45.966487040266124,14.660002144452465,655.0954164163772,71.93881555748203,8.236544804053086,48.66573429525993,6.057054658802327,grapes
34.13508877870929,69.34516931276475,54.65771420322949,13.173227098795339,269.86448707661236,2.812150627792376,21.49156287565013,50.1323005890172,8.738664020031527,coffee
18.598018256370572,45.77034478740064,43.28160022094693,18.63109828618962,662.0189551630536,37.53213457730138,14.362884743853382,3.8613614620824297,4.631850709735025,pomegranate
20.502033485583397,64.4067353043271,4.389994264300512,16.419620345982818,0.4783510678362468,62.67533485423312,36.83972843550985,51.15718092459353,8.868460674250993,pigeonpeas
32.33406164143359,51.8801562027696,16.574977982015593,11.33210517810926,246.2553200208953,14.609656554132023,22.670811531213403,120.49568602770503,5.1531932010713195,cotton
32.28087687710578,42.73353110230256,44.554163874189086,13.140609964682145,192.93217144620957,82.30035744469347,49.46399725531925,134.59477436246078,7.864369681909265,apple
30.387543189247136,72.04357897129613,20.918546540792782,17.967729331680697,186.8538888548888,23.503129881191864,2.737249112979756,77.73274734538911,5.694849630864107,pomegranate
31.6547626672104,31.92131744811625,4.997902865967873,7.990375691738696,54.54929581237016,65.22811128184462,17.750763306812335,68.32525428288304,4.71540697708657,watermelon
28.025386640342308,75.08809960677118,84.36496640518237,6.535894117155547,149.69941632840138,40.51971425753297,24.09500835549887,4.623692804905538,8.289445926231199,maize
21.043177413766866,53.0738732312367,98.11925291641158,0.21622167270392678,444.4396559084959,59.604359547764716,25.15667773741599,131.8806506378074,5.544304496182316,apple
23.29670384409407,61.86007384041402,79.31428739967394,16.531021483829285,233.0888582701956,10.745055262890812,15.796791119281838,1.9515320138809078,7.294277021134211,papaya
19.358345203234215,62.96769611028913,85.3784921704667,16.019614008067297,333.91582586331833,1.6912799921607324,36.4620124548784,141.71251203153176,6.832218425433133,mungbean
36.80281347200708,74.75588703532682,24.197713031704538,2.0890903620030277,301.4935042777508,90.95644273803012,43.737353674448734,73.38243730321359,6.358781546954372,pigeonpeas
29.001403074386893,61.833484108360366,96.06269755131997,11.537147622654004,700.7239399999156,26.96300087671828,46.93596509889315,51.29017403620899,6.479097363242696,mothbeans
24.620434002327357,60.696679238003085,19.692570445342838,9.279633963337748,724.2391992084124,81.96770027804591,40.25466883997631,138.63276522639902,7.661189570461438,papaya
26.088139287459185,33.3326020280345,95.14298103618323,2.3741819101822292,394.36557732468805,99.93503004722002,42.52900986532997,3.6586489665145105,4.438864570617203,pomegranate
37.73480015068357,55.9204010972602,99.4819293965951,19.61136454121447,264.1247602524835,21.143125799891116,27.527265030999775,87.21373423036306,7.3409033097895255,lentil
18.680433674785924,37.50845004085208,71.17228057460487,4.293917749267109,85.44056320189091,26.51707411833556,41.29441132134073,82.33987867490065,8.479060506992894,coffee
29.069515968403135,66.87168843607428,98.1143731791822,1.344683601811223,762.722303505676,66.28597876346657,15.175195457397612,32.89806018170731,4.2889409850993205,watermelon
27.141328293227183,55.611096040633726,56.95397795671037,11.896947590038192,48.18155592023796,96.54486346006212,19.92393810546072,64.33311470253159,4.703266696168334,grapes
29.674901650431547,64.01138896041766,25.954178317609035,14.777333542660653,238.12022205462435,91.58143481907439,15.845650690927215,97.83960089156552,7.583159683510157,pomegranate
15.434644411700173,32.083645030119214,43.699588566562085,0.6488689209437393,238.4529609360033,50.28755200655849,23.369366772396273,109.06967953228913,6.186408241223088,banana
35.93097381465964,34.23960080229016,59.35609353787859,13.174352774540443,256.3210289121719,79.51102825267246,14.278980811931818,0.10752880598696724,6.017743104068442,muskmelon
37.3708387796067,65.81616940313411,7.308156202701499,10.645837519029088,131.4294746179274,13.574585309990105,48.08057211272234,140.5280145136523,4.684833172721179,cotton
28.563196406141014,33.60421679993367,62.234326461724606,2.0653001775009683,626.5291447389577,97.74381842040123,15.642231400283407,24.67880585892186,6.5338502035889405,orange
31.719619773045416,33.56283638826293,98.11778367622945,3.4504775389272413,97.99828957279138,96.43532340359864,4.902226905546991,35.03706513335388,4.632726555981886,maize
37.13998514825509,30.605423761744373,19.010764978372762,11.35948594632161,507.9253273225302,16.372895787917095,26.34085830252067,39.52101685407723,6.383102281552702,orange
31.973727223521568,77.82506991497401,79.25951162883833,5.9271522702657675,99.07682136465397,29.94231248031066,2.8549539222588183,5.673020482805296,7.818076494808284,muskmelon
18.66093702994227,66.87541797295034,90.78987937796194,18.76631457302632,56.42851007436525,10.015499750676693,5.527158315429026,18.457818538548736,5.291321789435818,coconut
28.830920644003516,47.66257042510321,94.37015928202209,16.374804589681016,727.5436029487012,27.17175988981797,10.969469459812315,147.9524884416243,6.403930840898637,blackgram
29.56116111318854,44.82677906438276,96.01356044054472,19.671344130273262,152.10301305496455,81.59557894152066,23.217512494107083,47.28251060659291,8.96007984698418,pigeonpeas
25.179136111257264,47.48516148729247,52.14596387214719,5.193416779008279,657.0001236477634,37.83156071652595,21.662546615451394,17.2951635508574,7.433252116770186,cotton
32.67466165499334,68.73267655905909,97.73079079915037,19.39447265595954,435.70469688570864,8.839696714675839,39.98459310013956,16.0486891761935,8.206783856525993,kidneybeans
37.42480835445636,63.068530553520716,75.73102071344388,8.624677395831156,62.28521568701568,34.22255247789045,36.973732694205665,107.91899515049579,6.074238032802729,chickpea
37.21364430976263,39.259778393373395,16.16714362369619,6.9503759062750925,764.358553150454,98.138333424128,21.315914699535064,128.18529960489613,7.839304615629277,orange
25.82014491369917,38.70546676670422,47.690010646797,1.0069905393870648,197.56893359351403,62.96835952592029,16.685210378781495,38.54284492627048,4.202545864706609,apple
17.717713100178127,34.91978248566986,71.8331175372004,1.0553051571920524,687.7162762820852,41.61609464061578,15.82343920307493,3.1364268502852455,4.614555912711225,mothbeans
38.63618877509603,63.015135985066905,24.734031581908333,13.840225118933095,135.04800462765135,16.653851349727,38.69975436470045,33.46350276680337,5.015352964600311,pomegranate
35.13355407470242,68.2186331110868,64.06151835488873,9.158579888680558,683.1543057134822,98.61767972836948,2.6036203110634872,8.4773536195136,6.009759623076098,coffee
17.991904348878403,43.2523214162502,66.66004790466192,4.530432520722114,10.583050324235188,82.08490092631287,0.6410824755302913,15.509240494506226,8.228724391628816,grapes
37.100205182816936,31.04724805154564,16.26997438085659,12.279406126504654,409.4243652555845,28.14773024509194,39.7772195963324,64.72621797714636,5.731330253939652,rice
35.87751268949108,34.10858337382137,56.50853124527563,5.057162365002224,615.5540635372455,7.006869572118946,23.857318799452464,34.48775562924489,7.273105967577314,maize
27.45211337102573,78.39300174225153,77.16269109786077,11.552635086888452,747.8364139942266,5.662555737755803,6.544056927678799,77.39188177881351,7.5465714740174175,mothbeans
29.1906104578783,44.77223887387101,49.88956645359419,7.184174939653807,727.3617089651897,12.037814950553383,11.778296729725064,38.02406298857856,6.930911770441707,coconut
24.576064892883124,68.46115739190668,1.2103116776107425,16.47104453223638,655.6998956381159,58.07685836144216,46.625197654869126,141.08059516544213,5.786209840850681,papaya
16.314279331728752,61.23317844271319,0.9038469079292177,16.413923215335586,710.5530797290432,92.87634212054924,42.9751487812449,135.89159518893968,6.8852667085677215,orange
23.04473379950162,49.09698198264479,35.702934397001215,9.547007962448026,159.3757486696612,49.674342800598446,35.48925251119863,85.0209157515699,5.711327963948731,coffee
34.26848276635228,40.28436310977776,92.6194068431782,7.016382186700312,227.347436569383,84.29454824561972,24.11126151686633,53.16359879810793,4.41936869276006,blackgram
15.111168552110469,36.06932090797032,22.867677960360876,7.251195931181891,231.1748199368468,44.588661985980785,26.016181309569287,57.17203230521034,8.964019890930071,kidneybeans
23.00398012058746,60.75064840194333,63.43636888716871,16.11429051336436,301.643144801359,70.85835457678252,48.76222676419793,61.777842471674546,4.635912268162555,mungbean
24.55604864618264,68.7316890318894,22.207587069332057,6.56358965595224,314.656536308151,73.18727372865008,48.28852219421436,109.1368983202416,4.361741919180287,pomegranate
27.89749447051015,62.19521267705653,32.16699896595486,4.18118747413692,435.6442597237404,17.396370590333866,10.763452289291713,67.74584932782568,8.39265374603578,coconut
37.07653479390625,56.51510666245792,84.8042089601484,1.6937668375061365,127.9038106931531,36.121605897581176,40.55522831526591,128.5094919758846,5.5091733044644755,jute
23.31230386478307,32.097561171581816,72.88614422699469,9.333862417688168,552.9973310287915,63.73021565380239,9.86213330835084,141.61421788955468,7.251484870367538,jute
23.326876845509464,78.42443887971919,9.539927731321063,9.642641978396838,134.0532314436052,7.069660818436619,10.67687389419757,50.39192300684008,5.645028648311165,kidneybeans
32.70002995463396,69.93570958272872,42.87020209864336,16.818174208058142,248.24678568363802,36.15401877629566,33.80465170822884,84.10417220635202,5.957271353972356,lentil
25.853230581355373,44.64110183504824,2.916976364526447,4.4247739289212795,402.67610448492326,53.479946628119244,20.25005492937742,14.258480524884664,5.310564860083982,mungbean
20.390515750559565,78.99851646794252,48.0890146603009,7.619825473367998,637.1524492187818,99.62244930446387,46.57722035532601,30.070357164953847,5.715220028965051,mothbeans
25.85854838718464,60.09407948181611,66.24340117010681,16.168114777873818,591.5753865909818,47.45335626224407,4.4504867448004415,62.019865006524014,6.053502002932715,cotton
18.3805684891152,59.12113291036232,11.850262359815156,16.47247221497947,516.4274851284179,81.60567571143235,25.576282040474652,30.93040738526683,7.602080345461714,pomegranate
19.23328767614936,67.4036589714766,28.888493890916568,7.692221519575364,124.61860846413613,43.206728506661776,45.92607652215606,131.48407361830763,6.5576809711739585,apple
26.960826545747516,70.58848940450687,39.783662550215695,9.182480465733619,437.6362764924622,79.6390722619709,45.205683023975254,23.74293840886471,8.717826085784885,kidneybeans
25.05421078810915,62.823930366575134,91.95310246560497,6.065717816985659,69.95720143990836,59.54148016201084,7.8264606707870605,68.34912323296379,4.209401969193878,coconut
36.9563016256344,36.40478731831,99.32550154229641,18.65109756838624,301.8905414373206,88.65954415023984,18.331885004822823,90.85488606898134,6.515341613160141,maize
23.697453578799195,46.91337529972492,4.491129899561585,2.372875314831606,330.81322423196735,41.09425523501099,30.956070002334812,103.77958622412666,6.921123944158591,blackgram
28.934120406673042,76.40418201630249,76.1007923495392,18.6749884600294,31.84915155660306,60.43044198214788,7.969744238570109,57.46040545897601,8.60098493037137,maize
30.17434291006873,41.230780592192595,37.17240664023432,13.677329036706865,219.19047957597746,63.00186806188274,48.40110860228693,130.36486030870927,4.245792618107138,grapes
15.314266958120008,48.60835119187567,39.245818622948,10.631443053734625,764.5195738131915,41.73829418004733,45.737466436383016,85.24787266168883,6.86749792467608,pomegranate
30.924896928401054,51.6038441472098,75.42649733470228,0.6531812156899175,762.9060862637516,14.431204368748151,8.347508951723459,65.92616706713277,8.268149642639784,watermelon
19.272863204874035,51.97024948472261,91.84264321454087,9.511923836440166,281.86164340203146,9.355940691233556,6.057773063049271,10.086095107805493,5.209638640596182,jute
38.065687619266924,60.64697912472627,95.09285945025483,8.154962100054647,34.480087158659245,1.66715505996331,4.270424140413265,69.70342026677476,8.381461742619688,coconut
18.567905466074713,77.15379188723537,57.712258603832076,3.224376239502451,143.27595146254524,87.35342642452146,45.472183201831555,123.11037612235954,4.0952170463714594,jute
24.95097896944857,42.034635591625246,35.71211593005028,13.128192070013139,313.7742347468321,23.647491223869455,9.681190489773039,92.18115273319732,7.662273145668649,papaya
17.048392033887453,36.0750688150459,78.75490858587793,19.423018147365717,758.2237583753838,21.150674928176805,20.814246427217736,124.82436805936776,8.665566105843265,pomegranate
38.92498204430274,39.873524492996864,25.100138326230027,11.243776221290503,112.95925082974793,73.60354004260655,22.44256828260015,74.10175058989584,7.285988308200311,watermelon
27.052680247949823,74.34624501046348,56.40740288335178,14.295065528878917,610.8126749345698,32.00161130873917,29.950552210678378,17.769255764172275,6.19514621990224,kidneybeans
29.28924041568105,62.2905406327603,35.85784615248732,1.3690090513203357,86.94603149975366,50.60446924118366,3.5867671873712483,2.0459768753821606,4.224405082363591,apple
16.60983545732226,44.29533946195801,65.66310737078761,8.353339916339895,785.0060619130214,16.25110652974563,11.337930870025797,45.482932007788676,8.600569066613144,pigeonpeas
32.999051289580265,70.79734694843086,24.03989128935069,2.3271697032899175,305.29319928730797,95.97457214619692,46.5745193459463,104.69857072466887,6.351481113457874,jute
20.037734234294057,73.0684998181718,19.159294573482576,12.255916710730208,620.1876311192448,85.15814000172374,45.420505363428475,118.53898559125406,4.14498372167974,mothbeans
36.55330294657713,72.3257169345139,91.8239086675437,18.769643164283092,274.0728662489055,86.37896229650033,39.06453237028461,44.36292519304941,7.449105356643809,apple
19.923351371568174,75.94632668197772,10.18036829495369,13.235554649432771,502.13510172704696,40.67737485720052,0.9700622809107717,74.34808813248706,6.4091862678812905,watermelon
19.576505295927998,42.612051008668075,50.595790773493164,1.5360609662884306,153.6128677920294,76.23612137071729,16.350338424805106,63.16783566511224,4.621726587212054,maize
15.877192028354276,67.75209643731392,22.085278296300892,7.093324099701657,116.81681543757003,14.387615538978016,31.39793676714539,61.57841765271418,5.071359046551298,banana
26.329606682639984,53.026974863707,3.892996332566745,11.01326758881703,750.451311654505,0.8619002591780278,13.759510588673784,34.70230698002258,4.322453402279232,papaya
28.556187198302794,72.09992764450308,3.601881829142639,8.064155122665044,734.1178223235468,1.9972932578028124,45.479334752688864,20.455665754418757,6.871467698542868,maize
16.577007346280457,66.42453385808065,17.522177210582733,16.672880209503447,709.9751521703059,58.660173740456045,31.694473091622093,29.50328373468197,7.1101473962600465,coffee
33.612662800680255,68.82237232498623,86.67703545060003,16.293420094199785,500.34676013327476,45.53949052479408,3.59533586582228,8.299858074501914,6.528711491777222,jute
25.878932033952662,62.808091884053574,28.247874397702667,12.236620402064428,646.6145689730226,51.801534890851975,45.45027944178515,29.719611273536557,8.085510665013075,mothbeans
27.58536646386192,38.87143847348534,95.04591705752958,7.4691589026541045,55.22954952909993,0.7463140417219405,47.88833290881113,1.3801346438069184,8.305044106540068,orange
25.578305926517476,57.25134594484692,58.16222929891936,5.106727475264883,267.83123351254335,42.268661965742574,3.8856209195862745,94.08876009539674,7.078121983415633,coffee
24.618313461007823,79.23348697622541,43.66141897687661,2.1174863642625863,250.96249980572497,71.80681612008608,26.618011743065743,47.456311108152434,4.063782398537152,coconut
28.431367951397228,76.86940332485594,58.00888346694546,7.097953669731081,508.5162575620906,44.26937019674359,15.168214110708522,145.9717067140363,7.476148278738679,rice
18.725765902337102,32.158686789850584,51.669838522626776,8.263450344154391,284.7662187765124,73.22192063122223,19.641953824070118,29.05755761644468,6.089996084601758,apple
19.366275131886507,38.24074078647186,75.87762537573252,13.516458502081472,118.80542531494464,23.30189643968348,8.982560897767094,51.87428554643908,6.827787416131935,banana
35.682854904324415,36.58643867272809,28.249606597285226,13.16319648595147,477.173660330835,81.31420044817254,28.903605100620627,53.67617379622998,7.245403010094422,lentil
37.70677109120719,66.29899549926478,35.30503916003024,1.402162792825139,651.5071365352652,58.84312404534523,47.898967662444534,1.267724409369081,5.751183071635384,mungbean
23.95942359071407,70.88926649284726,89.40943025332507,7.905186308623156,305.69879556797855,21.076309942990623,25.153630013580454,125.88119295591883,8.585492525858971,watermelon
21.49787215544529,40.675568315533596,94.64565131504055,3.6355773443472383,105.81497207878536,23.672047585383293,4.145729069724058,4.799169021648709,4.669874333748906,blackgram
30.45598903773638,55.29263464759145,89.25582274864745,3.136254106336114,157.35055785025844,62.8030464569537,31.000066673870418,141.0269752093862,7.357559036405187,coffee
24.809620106354313,72.03515140056,41.94479939573136,16.54604299474492,189.9866441355072,82.99395932124433,17.011149722562852,133.8111526640431,4.021797899782902,blackgram
15.609272535848277,66.64007723831253,78.03655030068816,0.8383043343251506,239.918074395629,41.56277820291552,42.79625947956489,80.32828741289454,8.623255527025904,watermelon
18.74766233678857,57.111860274592416,47.63357333010988,8.383657518042426,514.2360564050473,25.83004291275922,21.733907415823513,81.53933623669381,4.562520666190458,coffee
32.18333349233754,59.51738452293864,49.75398521461022,3.364073115330364,480.7563876301752,86.70116069106004,9.64198044711228,98.06668844342344,4.474421150737873,orange
30.814174605843633,55.418027345814,20.468010905728395,17.58660431356948,556.8638892536313,66.9268291750835,9.555281134557248,58.05750179023305,5.665038165261221,jute
15.650303820083604,44.87742256594103,59.113030325851646,11.140810265500702,290.0015876252105,44.80854872830765,38.43820903605802,97.08334250967832,5.8678314301954035,maize
20.327331886390787,58.251099642950805,18.613589775334795,4.6276127275369605,659.1981215039826,48.790019527930184,13.279379915367995,6.71525830327303,5.071500361614393,papaya
20.545795118113713,64.44426510250453,33.15646990671938,10.048545743327528,163.27012892460823,20.42564679363964,38.36166970796115,8.107144102458985,6.925608304635624,coffee
31.12542584636948,73.66614579304039,85.50302016199352,14.629727194062315,375.23259801452315,62.680263006484395,10.29436553832997,68.58456294293165,6.214570490209818,muskmelon
15.47305290610474,61.814567698962406,20.707580921085523,19.162360178388674,640.7509772331442,35.87425105428886,16.08431843506547,82.44334516590524,4.170877945205437,watermelon
17.49860596762977,68.0560768521579,7.115828517343282,4.408920084908379,144.1269181860954,99.56451766743493,23.27434862198497,133.17264605037286,5.598260311276503,cotton
34.197986048956544,38.003581747728646,6.90075926128163,17.723635442586904,87.89049099262635,48.01835152618879,47.159792484672536,15.699095086184439,8.052164567865852,jute
19.285071889304007,53.077873720989494,94.07845205031079,18.686082283349805,706.9471741503918,48.58856061896132,46.58657123769123,123.3971890790834,7.448507674309343,muskmelon
30.665906588444994,30.466580991354665,50.69204379618346,18.328410890641326,274.3437302073567,56.58517874106719,10.34359377111439,31.50710059381044,7.6243542678994025,mothbeans
20.716386745121437,42.33394322608115,40.941207181701834,12.708287137238196,547.0960999272256,91.67560031187467,17.91095206215364,59.11254727650478,7.490584620417618,lentil
17.386593426224284,66.32308575565024,81.08785810079185,12.596413088694154,20.278883411150783,80.08180998597503,7.4699694226886155,47.49036522411193,5.554865106915166,watermelon
20.8361325839869,79.59049756746816,83.5825927910516,8.064212663676456,552.0375107275597,45.113006979784146,25.499253965674857,60.023290929809846,4.498319610383879,pomegranate
32.33440636453582,34.958904979360796,33.21910331156046,15.047957646075758,252.8810492375764,71.8699265972796,23.02912753473333,22.574324710887833,5.36233592016548,banana
35.536715234550854,50.074715793064414,69.36180574737952,10.625880367018638,44.59268286995339,58.62354987807616,45.038008122536624,75.53551116053325,8.158926500925796,rice
34.9252767496078,70.00354843495798,77.11228158518865,13.548761424565889,487.8502092384936,49.23670487012489,46.50026888955363,120.24638847470509,8.902353988915355,kidneybeans
24.532404710842915,40.20178173144494,65.46506868659546,8.56915807697591,192.6430528585386,19.231577278435054,19.178369550364604,66.23010155683454,6.469235073707807,kidneybeans
31.03404327769551,57.75424746511431,15.159507480009937,14.62992928086278,309.445793641504,46.39362634548909,24.586897150949472,73.59203638472987,4.048501774615211,papaya
19.9196230899797,66.65356480148374,87.5883083517057,16.48943035209098,64.46464982921087,24.581858702257463,44.81181245730666,127.31513779219713,4.700224060671145,pomegranate
22.03554552626432,60.79927251300895,53.90945527360087,2.9287251320563223,117.73060087595626,91.48421498516547,40.33539038725307,105.90871719570463,5.610402876581329,kidneybeans
36.51205964450688,39.401236730770805,28.24724263700037,16.65859431148456,238.381788396675,33.540681349634696,0.18281556723246384,73.5681612779677,6.8929267429647485,pomegranate
15.312046164257666,47.76922843428697,42.52281854376939,10.805930635806146,71.80760044812571,95.22640145333723,16.002978209179126,38.65434722837695,4.37546822902657,coffee
17.052204740507236,69.18958922426987,3.757109039890738,16.893318181804485,728.6610117490521,53.30552900947112,21.088712096806294,132.739012026745,8.716786493549408,cotton
19.989270123504657,57.71132570660083,12.786680122241755,8.626034126820292,4.837634547182734,63.15443786761603,11.485814184161585,86.55306025358375,5.825418366422004,maize
15.636772892971674,30.261480677145638,76.55467505158609,7.5808097076607,387.0881750914491,54.29404444893278,9.978580794796937,33.17214151660401,8.562921089624115,blackgram
19.354450442155134,68.0495380014047,0.0011634755366141114,18.30121465034445,98.59796650604116,12.93806169667009,1.8892253297839834,40.36796289570155,7.902609013785109,banana
28.992997463272612,31.765567747011954,41.65658284822922,5.0233853509680255,246.14327158235884,37.5821219007941,32.16848625348803,120.46996334043689,7.777186362577906,orange
